0.9800495,0.09611738,0.024194,0.1095306,0.04559302,0.9018846,0.1051705,0.1373545,0.8246351,0.9094306,0.06252038,0.1162947,0.7489215,0.04157043,0.003048301,0.06437659,0.8832155,0.1228273,0.2665533,0.9878649,0.01591802,0.3032749,0.9358156,0.06732941,0.001636386,0.909736,0.9317538,0.9506477,0.2441987,0.9821267,0.9500744,0.1113394,0.9221797,0.1322794,0.9056098,0.04547703,0.9799629,0.9765184,0.9348328,0.9637303,0.9021889,0.8431979,0.6948444,0.09172904,0.01909173,0.9019161,0.8802626,0.2702708,0.07039261,0.05554044,0.9717427,0.4460004,0.2882069,0.9599384,0.03118432,0.839555,0.9967484,0.8488768,0.80636,0.9561964,0.8650453,0.2277907,0.0610162,0.09863222,0.1395718,0.01872766,0.9317087,0.9208025,0.05312955,0.117282,0.892491,0.97157,0.1235598,0.06069064,0.01783526,0.3786245,0.6781766,0.05368507,0.9077992,0.0344702,0.05911183,0.2699768,0.9382689,0.0658555,0.4815359,0.2801082,0.01129496,0.9881774,0.9914869,0.04275382,0.3097991,0.2060775,0.00323391,0.0231005,0.01159501,0.09231699,0.8709106,0.03371751,0.02542734,0.9037272,0.2660744,0.003014088,0.9311954,0.8192916,0.03722298,0.1198369,0.8490331,0.1963679,0.1518098,0.83394,0.2347155,0.9360853,0.04343343,0.9085273,0.7768346,0.1113464,0.06315184,0.9115453,0.04042065,0.9801129,0.01849723,0.2127452,0.05050993,0.8720087,0.8277268,0.05191052,0.2561763,0.8451117,0.02563548,0.9833829,0.9534323,0.03458238,0.9859129,0.2668286,0.9405801,0.05261409,0.8393873,0.8918138,0.9110483,0.9386926,0.03286481,0.1579672,0.1623031,0.0640198,0.9788173,0.1597452,0.01042056,0.9932923,0.9989665,0.02499366,0.02343965,0.02270281,0.4982429,0.9846363,0.9230173,0.4468349,0.6755089,0.9667746,0.2154324,0.9584898,0.04037917,0.9740977,0.08702123,0.144083,0.03178155,0.1638455,0.7795795,0.8337762,0.9389439,0.9969641,0.9231852,0.991451,0.9127332,0.0917083,0.7958752,0.1323718,0.888103,0.09134698,0.8658242,0.9381344,0.9257981,0.9590611,0.9938985,0.8992839,0.6647673,0.9614958,0.03687215,0.2061204,0.0295614,0.9835912,0.9493213,0.7453142,0.9564518,0.1790489,0.8985468,0.1780957,0.9699271,0.2430236,0.8688251,0.1343229
0.2227846,0.1031665,0.9165175,0.2014861,0.8360624,0.9500002,0.1219138,0.6965455,0.7873513,0.9918115,0.9561327,0.02313101,0.9229499,0.03869569,0.9663894,0.1022974,0.9546919,0.9860083,0.7225438,0.9850504,0.8709328,0.9791858,0.1537231,0.8956268,0.02334774,0.9748089,0.001817465,0.1447105,0.9732748,0.9918007,0.2158853,0.05485761,0.006367922,0.3983403,0.01751351,0.9737939,0.8192385,0.06530154,0.9924016,0.9186486,0.01780879,0.1112598,0.8562772,0.003329158,0.8312843,0.04499781,0.9665526,0.9857135,0.05031037,0.1862718,0.9950259,0.01409543,0.08829355,0.03428638,0.1288253,0.9556097,0.9552772,0.9558091,0.02141583,0.8501415,0.20534,0.1327102,0.8649664,0.08458984,0.1114362,0.1449621,0.9149711,0.07557976,0.965896,0.1092421,0.11063,0.02354991,0.02550745,0.09695339,0.9951251,0.8540647,0.9955673,0.002665043,0.0880326,0.0518868,0.998813,0.9971924,0.07399726,0.7175288,0.1161453,0.9925311,0.004003048,0.9534924,0.9635293,0.9839135,0.6681253,0.8895359,0.8531988,0.813562,0.9501977,0.7640769,0.02245629,0.8477632,0.0316422,0.9970591,0.7563044,0.2002664,0.7719477,0.9602641,0.01082206,0.920684,0.03027034,0.106289,0.03439033,0.9717809,0.773219,0.1577402,0.9175781,0.93861,0.06829333,0.8858454,0.8909614,0.01022696,0.905314,0.9828485,0.9724342,0.03322279,0.08221054,0.6527749,0.05196488,0.1466916,0.9839144,0.0008201599,0.08049083,0.9596328,0.9910889,0.03924441,0.6641881,0.09497237,0.1964011,0.09066141,0.7058952,0.8935285,0.9091851,0.004842043,0.01906371,0.9753441,0.00150001,0.9686166,0.01407123,0.9305465,0.9986442,0.9093907,0.07236779,0.104462,0.2522352,0.9884819,0.842448,0.895234,0.001268387,0.9882294,0.9623386,0.7363626,0.130052,0.07497144,0.01797152,0.1136788,0.6975861,0.05185938,0.1201192,0.05975235,0.9679861,0.06561828,0.9968997,0.005522847,0.01667535,0.1351953,0.9650068,0.8313953,0.8603076,0.9776418,0.8038903,0.1659545,0.9118438,0.8694857,0.7213248,0.04489481,0.01731575,0.05829477,0.7331223,0.9760516,0.05296612,0.09331334,0.9185315,0.9362755,0.9849786,0.01185524,0.9628328,0.9011372,0.9274579,0.8800725,0.05733788,0.1498948,0.07579505,0.9760215
0.9866457,0.9977838,0.04089367,0.04123938,0.0008636713,0.0107125,0.01772416,0.8866439,0.04782903,0.1516302,0.8682457,0.06843436,0.01217544,0.02243531,0.954494,0.9369982,0.01378357,0.0340296,0.07844663,0.08046794,0.954379,0.6442599,0.8211323,0.9366254,0.9373269,0.1587017,0.006644607,0.02920651,0.06254613,0.7980427,0.9613398,0.878388,0.2651328,0.7996254,0.7986718,0.9603455,0.9788874,0.9407607,0.8059286,0.03295028,0.02113068,0.8060763,0.8396358,0.9663423,0.05023444,0.8654379,0.7615924,0.1134233,0.01935184,0.9999073,0.8385061,0.9768296,0.979956,0.9430532,0.9410211,0.1123265,0.9300141,0.9111865,0.03195477,0.0397476,0.06538355,0.8622392,0.04672134,0.160502,0.03983068,0.09385598,0.07955849,0.06356561,0.9981455,0.005057573,0.9819884,0.07872462,0.01261997,0.801495,0.7022319,0.09833443,0.9618433,0.1934942,0.9950756,0.2943118,0.6292723,0.007823229,0.8289975,0.8146186,0.9715978,0.1238875,0.9258158,0.9072572,0.04333389,0.9955853,0.1021215,0.9132118,0.9515578,0.9850838,0.04044056,0.1802214,0.1466582,0.8177859,0.2301567,0.1419914,0.00572741,0.124294,0.9885265,0.8911111,0.1232692,0.8795036,0.931281,0.8641022,0.1752837,0.9265485,0.8270392,0.9834825,0.9652848,0.01241362,0.18812,0.9227382,0.9403843,0.8727238,0.05441546,0.9961183,0.9949957,0.05594361,0.974499,0.09198952,0.009809017,0.8937945,0.987492,0.8708342,0.02537763,0.21874,0.8704693,0.1160188,0.9092051,0.92521,0.9238987,0.2796815,0.05879462,0.0702076,0.3270348,0.6929727,0.02283585,0.05349803,0.9797839,0.9123356,0.08332181,0.9067153,0.7993639,0.158287,0.9767386,0.14232,0.1506187,0.8504267,0.9954134,0.9947389,0.09599626,0.949023,0.897205,0.1375878,0.9697841,0.01890826,0.9699693,0.2961114,0.8882633,0.02648652,0.8909204,0.9441934,0.7904576,0.008651376,0.8485589,0.9974743,0.9230371,0.1140329,0.15848,0.8635989,0.9969037,0.1800721,0.09862721,0.05160952,0.03590763,0.8207152,0.9379869,0.1067549,0.9496709,0.9682708,0.9212035,0.1973898,0.9846759,0.9364268,0.1562483,0.260204,0.7097937,0.01692128,0.01740241,0.2204545,0.01977408,0.08187675,0.01997864,0.08689547,0.1073097,0.9718262
0.8897778,0.1121264,0.5393242,0.8966408,0.1650304,0.9859757,0.07041967,0.07368469,0.06047165,0.00250411,0.6001547,0.9000734,0.9610175,0.07244182,0.6623815,0.0546819,0.7334048,0.9762088,0.9867781,0.09159553,0.228614,0.05118513,0.9917992,0.9722977,0.874241,0.8901169,0.09134328,0.8558382,0.8980509,0.942438,0.8459705,0.9566581,0.7390027,0.9739249,0.07205343,0.9795998,0.9778483,0.1102026,0.9249138,0.2715879,0.03018725,0.1279895,0.1626296,0.8321898,0.04759645,0.974682,0.9102063,0.7148606,0.9237897,0.1119183,0.220506,0.02079701,0.8023578,0.8951603,0.2282609,0.03875327,0.9488487,0.05074859,0.9638876,0.01586866,0.1059054,0.7783363,0.214968,0.1424083,0.1335359,0.01284003,0.9550102,0.02912235,0.9435718,0.978074,0.1922326,0.1423116,0.9495087,0.07789135,0.9854168,0.9185263,0.698136,0.8517456,0.1035399,0.002883196,0.02644455,0.9455003,0.1069549,0.1140362,0.2344766,0.8914931,0.08358848,0.2135317,0.8149602,0.7320387,0.1324786,0.6094795,0.9664614,0.9360265,0.9564159,0.945704,0.1410854,0.9858091,0.9935603,0.053267,0.6838049,0.9393712,0.1306853,0.0201931,0.02707613,0.7917742,0.002749205,0.9357054,0.9509134,0.7864083,0.6775613,0.2314056,0.9168887,0.07793248,0.1266904,0.9125175,0.9850363,0.9481395,0.1147258,0.1325043,0.9226993,0.2485368,0.05670702,0.9914573,0.8209158,0.03899646,0.9713871,0.02868438,0.8004884,0.9884205,0.1218221,0.9262773,0.9488324,0.2130166,0.006822944,0.846571,0.6925304,0.1994059,0.09541857,0.1192658,0.97149,0.09570396,0.8413408,0.1447273,0.1202414,0.05871105,0.07898223,0.9059212,0.07562959,0.01305699,0.004481316,0.9284558,0.02424204,0.02970493,0.05413389,0.7181321,0.8369532,0.008388877,0.1822122,0.7012545,0.840046,0.1810983,0.1103156,0.1297061,0.1126981,0.9714974,0.2716973,0.920668,0.003379107,0.01006627,0.933373,0.9862297,0.9889526,0.03610659,0.1680216,0.01640224,0.1205521,0.9937999,0.8777415,0.338126,0.9835545,0.161219,0.01119816,0.8708974,0.7119206,0.9888434,0.07756186,0.01657772,0.03708231,0.3336511,0.07585144,0.9076804,0.9553524,0.01903868,0.9757051,0.09786177,0.3527908,0.1165165,0.02792192,0.1655967
0.2610683,0.8279102,0.09738576,0.04246891,0.9052069,0.9999298,0.9626135,0.3498037,0.03720438,0.9267696,0.9739439,0.04009891,0.0480274,0.8155156,0.9370197,0.8602784,0.8474495,0.9509219,0.1222748,0.9697267,0.9914446,0.21129,0.8837416,0.9163125,0.9790365,0.7757554,0.9273745,0.1572486,0.9228706,0.9986197,0.1823337,0.9725512,0.08083689,0.9028231,0.6860503,0.9736648,0.1238774,0.6578921,0.05156386,0.8552395,0.01451087,0.06556249,0.9711457,0.9838086,0.9693762,0.003093004,0.004059076,0.7755024,0.7715114,0.7984432,0.1182384,0.8106796,0.9448993,0.06814992,0.9329556,0.1125375,0.1955841,0.854381,0.05050051,0.0971024,0.01674902,0.03285527,0.9202704,0.9638585,0.002459049,0.01979339,0.1060493,0.2150992,0.9751942,0.08417666,0.9578035,0.8025578,0.9271609,0.03722823,0.9627078,0.9626257,0.09906518,0.01137936,0.118619,0.9565408,0.07501221,0.9582852,0.2828903,0.8238629,0.9634707,0.07402003,0.3962793,0.1245675,0.02280414,0.8993467,0.9322729,0.9220349,0.9253815,0.8614608,0.07640195,0.1158807,0.9901468,0.9521086,0.9402634,0.9622095,0.9952697,0.01950276,0.1045913,0.9337114,0.9906174,0.03030252,0.1070328,0.02804363,0.03103995,0.3085044,0.01471913,0.1864693,0.008567572,0.9234546,0.7763509,0.06666672,0.9547458,0.02705288,0.1955334,0.05407023,0.8807299,0.01813519,0.003642917,0.01009297,0.3135478,0.926356,0.05686283,0.9390132,0.01709116,0.8799019,0.003533363,0.821407,0.1065663,0.0579741,0.09073496,0.03173029,0.9835577,0.0105356,0.07191098,0.9914235,0.2048265,5.328655E-05,0.1413872,0.006551147,0.3552076,0.0373379,0.916773,0.0187192,0.1009504,0.741641,0.04194665,0.01834643,0.08494055,0.9582294,0.01437223,0.9910455,0.2211913,0.1042117,0.02412212,0.9417502,0.02726269,0.07281542,0.035532,0.9838544,0.003946304,0.8441335,0.1254311,0.9686198,0.9593029,0.03959477,0.1851118,0.03469396,0.7169387,0.9854823,0.07753563,0.03013039,0.9125926,0.9657046,0.7667836,0.905707,0.04188418,0.03887928,0.0338769,0.7686908,0.1642357,0.8604758,0.0217545,0.9805561,0.1620785,0.9449178,0.2060212,0.01717329,0.1916062,0.9563468,0.08024347,0.003735423,0.4568735,0.005491734,0.05032837,0.8961153
0.04947233,0.923406,0.9633453,0.2232376,0.1104932,0.1503069,0.1760771,0.193943,0.02264392,0.0800283,0.05690622,0.8783768,0.04280949,0.08402359,0.07222462,0.09820962,0.9516528,0.1236534,0.04123425,0.1982384,0.231096,0.04132318,0.02480495,0.232819,0.7843781,0.993577,0.9526525,0.1242803,0.3224425,0.9887697,0.9833469,0.9790958,0.324133,0.0406636,0.975353,0.9856614,0.02132988,0.3178845,0.889223,0.05165672,0.2996854,0.1944822,0.076419,0.9538323,0.1903914,0.08746612,0.1040037,0.9854312,0.106235,0.03202856,0.02819526,0.0003000498,0.1431825,0.8510159,0.2598405,0.8787898,0.0577203,0.1628692,0.1101725,0.03336096,0.009840488,0.09626782,0.9435961,0.04409802,0.1083673,0.9436709,0.05495882,0.2403065,0.04893565,0.8871858,0.1378227,0.1043411,0.04298365,0.09354436,0.5428368,0.9890267,0.1437099,0.05812323,0.001776099,0.9535464,0.3085254,0.8024315,0.9408784,0.9807664,0.899328,0.02862489,0.2677389,0.7483321,0.8695706,0.01054585,0.9740669,0.9820189,0.2002974,0.9798082,0.9733891,0.005138636,0.9418755,0.9322402,0.1368698,0.3034568,0.02852464,0.01223707,0.0002969503,0.255954,0.9757105,0.8296871,0.02020288,0.8686081,0.09837556,0.1959136,0.009564638,0.9118637,0.02205539,0.8669192,0.04088116,0.8243285,0.009479046,0.1907393,0.9385135,0.8944376,0.004437089,0.8829123,0.09081602,0.8799533,0.2954996,0.07516241,0.7212003,0.03408694,0.9621464,0.1721667,0.1124458,0.1398729,0.9502636,0.125316,0.9140229,0.06904197,0.02060401,0.05482948,0.93564,0.07476962,0.1492788,0.9979324,0.8852054,0.05499053,0.04557908,0.9225736,0.1201452,0.9523473,0.945897,0.9710385,0.9310387,0.06239939,0.9670862,0.1521544,0.2227619,0.08513033,0.07141507,0.9148737,0.9572661,0.1150304,0.02527511,0.1253564,0.9758096,0.8443106,0.8078676,0.1095206,0.8928498,0.8132405,0.9838163,0.846272,0.9188046,0.8986733,0.6938477,0.994496,0.8843828,0.9726368,0.01271737,0.8551909,0.8762378,0.943904,0.8112571,0.003351092,0.9618641,0.9379518,0.8724346,0.9756185,0.9000797,0.8671569,0.9570104,0.9399092,0.116796,0.8139194,0.86909,0.1112027,0.1525675,0.1982135,0.9138389,0.9553144,0.8075418,0.9012629
0.2114345,0.9665569,0.0583297,0.9352732,0.9730699,0.04923606,0.2558059,0.1062573,0.01250768,0.04810834,0.3400696,0.02952468,0.07559955,0.03301346,0.8894924,0.003246188,0.9692358,0.08861482,0.05248737,0.02899027,0.06950676,0.1545241,0.9885607,0.8944513,0.01260352,0.3620704,0.1492159,0.2151415,0.9998496,0.0126214,0.9704407,0.9295264,0.9739273,0.09419823,0.9717282,0.06436634,0.4252291,0.1684908,0.04465151,0.8542019,0.03708613,0.8282664,0.7940714,0.1868709,0.9449686,0.9252455,0.8444101,0.8074241,0.8784132,0.9879788,0.02485585,0.8764222,0.9335631,0.00883472,0.06055105,0.869588,0.7421411,0.0003441572,0.956015,0.01997268,0.2156605,0.8413627,0.1154284,0.2047572,0.05777836,0.9449589,0.03611648,0.988665,0.981277,0.1647409,0.9033355,0.9417403,0.0584321,0.9200493,0.0134629,0.1316761,0.8400233,0.0327599,0.9918607,0.2158759,0.03026342,0.7654802,0.0007219315,0.3740529,0.9953438,0.9313396,0.08854187,0.01995623,0.8488542,0.135489,0.8788251,0.04200375,0.9977053,0.9580824,0.1102486,0.9648533,0.03002715,0.9844745,0.04521191,0.9058299,0.8576837,0.9454776,0.9481969,0.9375725,0.9760351,0.833835,0.9655704,0.1308138,0.7802387,0.2935395,0.8501067,0.1128465,0.02524793,0.07440424,0.9803028,0.09924161,0.1120678,0.9893122,0.03636491,0.1370122,0.9552925,0.005189419,0.004895449,0.770817,0.9695179,0.9384619,0.909443,0.6639831,0.90048,0.8543521,0.9747498,0.03870273,0.05053437,0.04698706,0.9338281,0.1859291,0.8700857,0.09109402,0.0824554,0.8698415,0.9859214,0.9354533,0.01917589,0.09507108,0.09482229,0.03396034,0.08673537,0.005262494,0.9860379,0.1794972,0.9085748,0.02647769,0.902621,0.0692662,0.9331881,0.9785045,0.8585064,0.6134775,0.811089,0.07741344,0.9560251,0.07439446,0.8182241,0.9440963,0.9447186,0.9769951,0.9617809,0.1588455,0.07731938,0.6505349,0.9571033,0.999549,0.9282976,0.7917037,0.07724845,0.9609166,0.7263927,0.9512196,0.9520161,0.8020657,0.0274148,0.02929425,0.01497662,0.8360929,0.05211711,0.1921899,0.9285656,0.03922415,0.1017307,0.9477603,0.02055573,0.7914004,0.3166019,0.04935861,0.6796483,0.07168603,0.8588597,0.03217208,0.04671025,0.8213619
0.06635892,0.7584424,0.873107,0.9315996,0.02029753,0.9145787,0.8724449,0.8846605,0.9505472,0.1865525,0.09057534,0.9259002,0.9611681,0.08982229,0.8574709,0.9948366,0.9258441,0.003260255,0.8865278,0.9682134,0.9552432,0.2128024,7.462502E-05,0.9416412,0.1042095,0.04854071,0.9820352,0.970222,0.9967,0.03494859,0.9749652,0.02795124,0.1009848,0.02588689,0.9991025,0.9022363,0.9895072,0.9602799,0.1227237,0.05371451,0.8656687,0.9378077,0.1955926,0.04074144,0.8907886,0.021299,0.01762676,0.03606868,0.04880321,0.7684522,0.7050062,0.02398276,0.05840456,0.7187232,0.9550846,0.06394899,0.5711783,0.9650584,0.01593935,0.9150702,0.533195,0.8663975,0.8724698,0.902751,0.06849921,0.8419915,0.7949325,0.1409801,0.001283526,0.8166543,0.04110932,0.04175115,0.8637602,0.03106153,0.9377943,0.8258361,0.01885259,0.8828388,0.3005738,0.9766978,0.1400071,0.8553373,0.06101036,0.988185,0.1109436,0.922451,0.9421088,0.9075423,0.04839265,0.9872453,0.734446,0.8504242,0.8972168,0.8860303,0.1095883,0.07937932,0.9900544,0.9819255,0.1332868,0.009810328,0.8953322,0.03202689,0.8119013,0.2848377,0.04928935,0.06648445,0.9616456,0.03856289,0.6698397,0.9853171,0.8204573,0.01545703,0.8940835,0.9788473,0.9783188,0.01718581,0.1760929,0.2674292,0.0470643,0.877677,0.04829121,0.004208565,0.03360415,0.01736355,0.9830248,0.9845616,0.955608,0.9056133,0.05371344,0.150463,0.03220809,0.9995743,0.7937742,0.0241338,0.9304944,0.8976898,0.1316602,0.9059259,0.002417088,0.9506902,0.05164826,0.01405799,0.90014,0.9473205,0.9216907,0.1263683,0.8505759,0.02964032,0.9660532,0.01132047,0.9742026,0.09488606,0.1648496,0.1129584,0.1469629,0.09478915,0.0583086,0.9878554,0.5407936,0.9757103,0.04467392,0.957548,0.05136883,0.1543475,0.1370121,0.004977345,0.8945066,0.6641527,0.06861639,0.01978493,0.009070754,0.03294909,0.2397317,0.008047462,0.9951622,0.02457345,0.7471639,0.139655,0.7963232,0.05060613,0.0753001,0.02620423,0.051126,0.9913082,0.9921533,0.9685599,0.1412073,0.9555131,0.9003798,0.01879799,0.01703846,0.9391624,0.8680041,0.01862919,0.9550369,0.04938638,0.9746292,0.1416581,0.9859076,0.9373859
0.02833748,0.03278613,0.8935584,0.9290655,0.08542681,0.05354846,0.235532,0.3022887,0.08934772,0.2024217,0.905354,0.2242564,0.01387763,0.9467139,0.06484258,0.003454685,0.07823598,0.9909616,0.9001971,0.9708477,0.01496434,0.9547791,0.07436824,0.09732401,0.05842829,0.3255799,0.9927613,0.3067544,0.8140708,0.2861001,0.987424,0.5367731,0.01802862,0.9540966,0.2173184,0.1471716,0.8099141,0.008609533,0.08304286,0.02005291,0.02083158,0.8892171,0.9522862,0.2400753,0.2286657,0.9218538,0.9989741,0.003880978,0.9795958,0.9941173,0.9377133,0.9593816,0.9685367,0.8512223,0.9927825,0.2816873,0.8273431,0.9744903,0.9003384,0.1399392,0.8778121,0.8388729,0.1095655,0.9526169,0.01718116,0.9638667,0.002968192,0.9531507,0.04437625,0.2165781,0.9784069,0.04449809,0.9873925,0.001699209,0.07611227,0.1302106,0.9720306,0.07024848,0.9585683,0.03595293,0.9239165,0.7415172,0.9652967,0.1350873,0.03660083,0.9521085,0.9990499,0.9913088,0.8578106,0.8307341,0.1725492,0.9487557,0.9227909,0.06944656,0.8646575,0.1952031,0.8466619,0.882852,0.9580408,0.1474574,0.04385483,0.1275672,0.01444674,0.1702712,0.05546212,0.8685042,0.9526769,0.9987533,0.002907157,0.1292186,0.2715406,0.9518144,0.02612567,0.01750314,0.8054495,0.000977397,0.9527283,0.1011448,0.166721,0.7816133,0.1512549,0.9187227,0.3773671,0.8405029,0.9315346,0.9592996,0.1518236,0.9001791,0.9101253,0.2246801,0.05461848,0.9220545,0.05094433,0.9194309,0.1299993,0.2665506,0.04258597,0.170957,0.09220099,0.009331584,0.9376619,0.1326426,0.02875531,0.979834,0.0460403,0.9537139,0.9173169,0.2639739,0.8152643,0.8118063,0.1885245,0.01642418,0.009407043,0.07402325,0.7808882,0.9734272,0.176373,0.07235277,0.1008002,0.8726903,0.1594374,0.08674502,0.1596998,0.06276727,0.06439149,0.01180553,0.1163893,0.03819108,0.1123104,0.2126004,0.0434202,0.02385604,0.9483807,0.01927328,0.1482823,0.9225968,0.08118582,0.07865858,0.8662374,0.9535745,0.9697434,0.9911463,0.9388493,0.8290031,0.1701043,0.0467273,0.9358556,0.8676392,0.9357501,0.6177557,0.09144747,0.996228,0.9935161,0.8773065,0.9026641,0.04850304,0.002968669,0.06702685,0.02781534,0.3587908
0.7885467,0.1530097,0.01416838,0.8589753,0.1157823,0.9587121,0.9982998,0.03353059,0.9792382,0.08786857,0.1424419,0.974691,0.9924021,0.01804948,0.9930718,0.02462447,0.09328246,0.3178046,0.03402567,0.06159353,0.01948571,0.1060022,0.937536,0.9571602,0.7820824,0.1036578,0.9204932,0.2519087,0.03939688,0.01787746,0.9920274,0.9896892,0.8637048,0.9828808,0.9340712,0.132653,0.1441556,0.09036756,0.3478374,0.1126695,0.8334715,0.939343,0.1129153,0.1170491,0.02615905,0.02492905,0.9476219,0.06353736,0.005697012,0.1189655,0.05217922,0.9658294,0.07899189,0.3146977,0.01286829,0.1012217,0.02447712,0.8801415,0.01852989,0.1021791,0.1638757,0.7010616,0.1752832,0.8174864,0.8790748,0.9584999,0.9969229,0.8336452,0.8758303,0.9080908,0.9048562,0.9353626,0.9383631,0.8591851,0.7257216,0.9228979,0.8159196,0.03577578,0.9969746,0.6289244,0.1195204,0.9486934,0.8055664,0.9057952,0.9711761,0.05499804,0.8899487,0.0330261,0.101348,0.7704033,0.9489602,0.09577298,0.01449537,0.1193781,0.1533319,0.0158608,0.05838537,0.6817186,0.8963747,0.08588552,0.9197489,0.5101375,0.1367013,0.09750593,0.8217857,0.1777967,0.9942164,0.687304,0.9890002,0.2774352,0.2509977,0.9792299,0.9123942,0.9973042,0.008480549,0.9745253,0.7522811,0.1259569,0.04599273,0.9995748,0.0438782,0.07084072,0.1090897,0.7234597,0.1405433,0.1967099,0.7654016,0.03678107,0.06451941,0.9935535,0.03168666,0.6603841,0.5185481,0.07502294,0.01990891,0.8783892,0.07549584,0.9497194,0.7327713,0.148461,0.7772129,0.3185681,0.9963596,0.0450536,0.993703,0.9077218,0.9931993,0.9083793,0.706852,0.8920994,0.7394968,0.8514575,0.9135609,0.920599,0.9556003,0.2844227,0.2552071,0.1786164,0.8416998,0.02095044,0.06310892,0.8296314,0.002522469,0.05598259,0.9013256,0.1907893,0.02280104,0.8681663,0.922871,0.973555,0.003585815,0.9513935,0.9651059,0.9227947,0.260876,0.01206017,0.9296213,0.9891132,0.8327634,0.9563456,0.02642894,0.02451658,0.009171367,0.01798308,0.9475331,0.9955338,0.9732664,0.1765074,0.8634225,0.00380218,0.115581,0.9757118,0.8903674,0.03241754,0.9213378,0.03820825,0.788672,0.2036027,0.9832151,0.1451074
0.2116293,0.004806399,0.3678557,0.8900925,0.2355778,0.01994693,0.9847995,0.04144669,0.7953382,0.2715974,0.137002,0.4008277,0.01186049,0.04988086,0.01846659,0.3428565,0.7941146,0.9929327,0.1782224,0.8430802,0.9828824,0.7899579,0.9922259,0.8995198,0.9735048,0.02439225,0.8229983,0.05001783,0.8128016,0.1172254,0.7674136,0.9167775,0.9516551,0.09686685,0.9638662,0.9172603,0.03610349,0.8998374,0.05845737,0.9959515,0.08072782,0.3634961,0.8024184,0.7868609,0.05656731,0.07874727,0.9694799,0.01806366,0.05793154,0.108559,0.01500058,0.9323885,0.9353172,0.1988544,0.7452574,0.00369525,0.007847309,0.02090585,0.06576097,0.9934181,0.990303,0.01272035,0.1401964,0.920314,0.09003925,0.001713634,0.9796065,0.8734299,0.9541721,0.05300212,0.01899695,0.8026962,0.8752059,0.8198038,0.08191836,0.720354,0.8057495,0.9470342,0.792544,0.0195967,0.04712868,0.9908141,0.247241,0.7357199,0.06658399,0.9210002,0.8950337,0.9046768,0.9258354,0.05085433,0.0787667,0.3100371,0.1208935,0.9547673,0.9430652,0.1938955,0.1519425,0.1563113,0.9660488,0.970402,0.04455173,0.1331242,0.9230207,0.9855696,0.06910539,0.006356239,0.1119592,0.8953571,0.01198018,0.05773985,0.005536437,0.2610592,0.9977766,0.05720186,0.09032512,0.1091737,0.09726632,0.9731745,0.838782,0.002266526,0.05195141,0.9799953,0.00932622,0.01021612,0.0994637,0.9045677,0.9437523,0.8204927,0.02473855,0.01879156,0.02677119,0.8755462,0.6673504,0.1046637,0.00824976,0.1786971,0.8375926,0.9931387,0.8398852,0.9775133,0.8926121,0.7376626,0.06767392,0.9799478,0.1951551,0.004964828,0.70715,0.1059394,0.922707,0.07495642,0.09140408,0.2518572,0.07014453,0.817607,0.04793835,0.1079795,0.01273513,0.02870607,0.9912471,0.9724784,0.09213758,0.8712022,0.8691283,0.3732446,0.3341666,0.005091786,0.9871082,0.7669678,0.8091173,0.0290401,0.08333457,0.9726377,0.9549227,0.9703072,0.9948524,0.9874861,0.8660021,0.8077382,0.01682031,0.95346,0.9035746,0.9536871,0.3256444,0.2570717,0.9959081,0.9962344,0.9393724,0.8388503,0.2145467,0.9864886,0.201188,0.101207,0.03499544,0.08048737,0.02680314,0.9940039,0.03288019,0.1022789,0.02908957,0.6628847
